image,Point_ID,Aleket_cnt,lat,long,date,Days_Before_Sample,ndvi,gndvi,green_red_ratio,ndre,entropy,green,homogeneity,asm
1,612.0,3,32.913908114465876,35.09880810974562,27/05/2011,59,,,,,,,,
1,613.0,3,32.91390348842529,35.09898920440579,27/05/2011,59,,,,,,,,
1,614.0,3,32.91390453242711,35.099158105699715,27/05/2011,59,,,,,,,,
1,615.0,3,32.913903222134905,35.099315464543544,27/05/2011,59,,,,,,,,
1,616.0,3,32.913903826880166,35.09949869100481,27/05/2011,59,,,,,,,,
1,617.0,3,32.91389820960646,35.09968171099521,27/05/2011,59,,,,,,,,
1,618.0,3,32.91389284960351,35.0998492301136,27/05/2011,59,,,,,,,,
1,619.0,3,32.9138920025817,35.100022516532256,27/05/2011,59,,,,,,,,
1,620.0,3,32.9135534378698,35.100148948915205,27/05/2011,59,,,,,,,,
1,621.0,3,32.9135594980932,35.09995566674995,27/05/2011,59,,,,,,,,
1,622.0,3,32.91356264588979,35.09973042490774,27/05/2011,59,,,,,,,,
1,623.0,3,32.91356600151107,35.099538428683395,27/05/2011,59,,,,,,,,
1,624.0,3,32.91356971229706,35.099340231829295,27/05/2011,59,,,,,,,,
1,625.0,3,32.91357207745457,35.099150588546856,27/05/2011,59,,,,,,,,
1,626.0,3,32.91357463798813,35.09897911801291,27/05/2011,59,,,,,,,,
1,627.0,3,32.91357914087734,35.09875900568828,27/05/2011,59,,,,,,,,
1,628.0,3,32.91357754772969,35.098581126076056,27/05/2011,59,,,,,,,,
1,629.0,3,32.91359038116101,35.09840322927519,27/05/2011,59,,,,,,,,
1,630.0,3,32.913581558108206,35.098206543889056,27/05/2011,59,,,,,,,,
1,631.0,3,32.91358573199607,35.0980252365866,27/05/2011,59,,,,,,,,
1,632.0,3,32.91358881768491,35.097836982074384,27/05/2011,59,,,,,,,,
1,633.0,3,32.9135915512748,35.097659097268185,27/05/2011,59,,,,,,,,
1,634.0,3,32.91359770458304,35.0974737253424,27/05/2011,59,,,,,,,,
1,635.0,3,32.91359556695155,35.09729392217564,27/05/2011,59,,,,,,,,
1,636.0,3,32.913599649164425,35.09711240111469,27/05/2011,59,,,,,,,,
1,637.0,3,32.91327685247268,35.09711706653046,27/05/2011,59,,,,,,,,
1,638.0,3,32.91326979893056,35.09730350789107,27/05/2011,59,,,,,,,,
1,639.0,3,32.913269954137675,35.09748480937693,27/05/2011,59,,,,,,,,
1,640.0,3,32.913270104700274,35.09766097969,27/05/2011,59,,,,,,,,
1,641.0,3,32.91327143138683,35.09784206597514,27/05/2011,59,,,,,,,,
1,642.0,3,32.91326562946773,35.09801717441754,27/05/2011,59,,,,,,,,
1,643.0,3,32.91326434304552,35.098200936309524,27/05/2011,59,,,,,,,,
1,644.0,3,32.91325936174391,35.09838737509041,27/05/2011,59,,,,,,,,
1,645.0,3,32.91325831586096,35.098536394322124,27/05/2011,59,,,,,,,,
1,646.0,3,32.913243408822986,35.09882151314398,27/05/2011,59,,,,,,,,
1,647.0,3,32.91324446161262,35.09900056862823,27/05/2011,59,,,,,,,,
1,648.0,3,32.91324561646092,35.0991940554349,27/05/2011,59,,,,,,,,
1,649.0,3,32.91323918147374,35.09936916448916,27/05/2011,59,,,,,,,,
1,650.0,3,32.913242221921045,35.09955388330484,27/05/2011,59,,,,,,,,
1,651.0,3,32.91324092115517,35.099723213709055,27/05/2011,59,,,,,,,,
1,652.0,2,32.91323530211953,35.09990452193112,27/05/2011,59,,,,,,,,
1,653.0,2,32.91323437172023,35.10008603843002,27/05/2011,59,,,,,,,,
1,654.0,2,32.91302710299869,35.10011845823757,27/05/2011,59,,,,,,,,
1,656.0,2,32.91302695018264,35.09993544684438,27/05/2011,59,,,,,,,,
1,657.0,3,32.9130239203231,35.09976270116855,27/05/2011,59,,,,,,,,
1,658.0,3,32.913029552061715,35.09959678685096,27/05/2011,59,,,,,,,,
1,659.0,3,32.91303408334207,35.099409173255644,27/05/2011,59,,,,,,,,
1,660.0,3,32.91303546665604,35.099231291200354,27/05/2011,59,,,,,,,,
1,661.0,3,32.9130326179607,35.09906068330477,27/05/2011,59,,,,,,,,
1,662.0,3,32.91304075297881,35.09887049981762,27/05/2011,59,,,,,,,,
1,663.0,3,32.91303888251117,35.09857781176636,27/05/2011,59,,,,,,,,
1,664.0,3,32.91304828276895,35.09839190268686,27/05/2011,59,,,,,,,,
1,665.0,3,32.91305417692554,35.09821861187416,27/05/2011,59,,,,,,,,
1,666.0,3,32.91305374964245,35.09803421107042,27/05/2011,59,,,,,,,,
1,667.0,3,32.9130535923171,35.09784948924752,27/05/2011,59,,,,,,,,
1,668.0,3,32.91306064667475,35.097663048381115,27/05/2011,59,,,,,,,,
1,669.0,3,32.913060665295724,35.097473836562514,27/05/2011,59,,,,,,,,
1,670.0,3,32.91306628813439,35.097301080490396,27/05/2011,59,,,,,,,,
1,671.0,1,32.91284456776343,35.09740899485929,27/05/2011,59,,,,,,,,
1,672.0,2,32.91284689314338,35.09759766890768,27/05/2011,59,,,,,,,,
1,673.0,2,32.91283858018122,35.09778838680201,27/05/2011,59,,,,,,,,
1,674.0,2,32.91283792453927,35.09797129186711,27/05/2011,59,,,,,,,,
1,675.0,2,32.91283519577182,35.09815537529624,27/05/2011,59,,,,,,,,
1,676.0,2,32.91282859714053,35.098348442849314,27/05/2011,59,,,,,,,,
1,677.0,2,32.91283307743187,35.09852802790655,27/05/2011,59,,,,,,,,
1,678.0,2,32.91282296150346,35.09872088580997,27/05/2011,59,,,,,,,,
1,679.0,2,32.912834293103735,35.098899393757264,27/05/2011,59,,,,,,,,
1,680.0,2,32.91282463491558,35.09910112370021,27/05/2011,59,,,,,,,,
1,681.0,2,32.912820467554006,35.09929205030852,27/05/2011,59,,,,,,,,
1,682.0,1,32.912817462569585,35.099471644230896,27/05/2011,59,,,,,,,,
1,683.0,1,32.91281706753245,35.09964567631784,27/05/2011,59,,,,,,,,
1,684.0,1,32.9128122721891,35.09984141408027,27/05/2011,59,,,,,,,,
1,685.0,1,32.912821059816835,35.099998759128425,27/05/2011,59,,,,,,,,
1,686.0,2,32.91534095554599,35.10029501957812,27/05/2011,59,,,,,,,,
1,687.0,1,32.91532667390537,35.10046950043992,27/05/2011,59,,,,,,,,
1,688.0,0,32.915332595260956,35.10065079940448,27/05/2011,59,,,,,,,,
1,689.0,0,32.915324262064544,35.10082270761587,27/05/2011,59,,,,,,,,
1,690.0,0,32.9153239574467,35.100999310149234,27/05/2011,59,,,,,,,,
1,691.0,0,32.915323474892496,35.101179119949684,27/05/2011,59,,,,,,,,
1,692.0,0,32.91532605883846,35.10136020901982,27/05/2011,59,,,,,,,,
1,693.0,0,32.91531611642735,35.10155007855744,27/05/2011,59,,,,,,,,
1,694.0,0,32.915310062702936,35.10175426843558,27/05/2011,59,,,,,,,,
1,695.0,0,32.91531102910685,35.1019430563066,27/05/2011,59,,,,,,,,
1,696.0,0,32.91530478181077,35.10213185247854,27/05/2011,59,,,,,,,,
1,697.0,0,32.915315109192704,35.10230117342671,27/05/2011,59,,,,,,,,
1,698.0,0,32.915306155192006,35.10248858295873,27/05/2011,59,,,,,,,,
1,699.0,0,32.91530485881235,35.10266817984562,27/05/2011,59,,,,,,,,
1,700.0,0,32.91529671681269,35.10285687121691,27/05/2011,59,,,,,,,,
1,701.0,0,32.91530165049005,35.10304757878874,27/05/2011,59,,,,,,,,
1,702.0,0,32.91529469272893,35.103251876466054,27/05/2011,59,,,,,,,,
1,703.0,0,32.915287627370105,35.1034350076371,27/05/2011,59,,,,,,,,
1,704.0,0,32.91528407612795,35.103615462246665,27/05/2011,59,,,,,,,,
1,705.0,0,32.91528107819291,35.103811523907886,27/05/2011,59,,,,,,,,
1,706.0,0,32.91528115741423,35.104022227656046,27/05/2011,59,,,,,,,,
1,707.0,0,32.91527698032038,35.10421037987911,27/05/2011,59,,,,,,,,
1,708.0,0,32.91527424699484,35.10440024089314,27/05/2011,59,,,,,,,,
1,709.0,0,32.915273323819754,35.10459897272931,27/05/2011,59,,,,,,,,
1,710.0,0,32.915270136509605,35.10478562717352,27/05/2011,59,,,,,,,,
1,711.0,0,32.91526884499343,35.104975486544554,27/05/2011,59,,,,,,,,
1,712.0,0,32.91526673853929,35.10516139144664,27/05/2011,59,,,,,,,,
1,713.0,0,32.915266832676735,35.105393796251505,27/05/2011,59,,,,,,,,
1,714.0,0,32.91525688684242,35.10558708608844,27/05/2011,59,,,,,,,,
1,715.0,0,32.91525666878252,35.10576764375945,27/05/2011,59,,,,,,,,
1,716.0,0,32.91525068116059,35.10595002515123,27/05/2011,59,,,,,,,,
1,717.0,0,32.915252983573815,35.10612587633761,27/05/2011,59,,,,,,,,
1,718.0,0,32.91524943859781,35.10631926590619,27/05/2011,59,,,,,,,,
1,719.0,0,32.915242998746386,35.10650089943147,27/05/2011,59,,,,,,,,
1,720.0,1,32.91492369195223,35.10658709293235,27/05/2011,59,,,,,,,,
1,721.0,1,32.914945905830656,35.106398494078256,27/05/2011,59,,,,,,,,
1,722.0,0,32.91493495895335,35.10623697784785,27/05/2011,59,,,,,,,,
1,723.0,0,32.91494057639886,35.10604198314385,27/05/2011,59,,,,,,,,
1,724.0,0,32.914944573724455,35.10585105247192,27/05/2011,59,,,,,,,,
1,725.0,1,32.91495181932907,35.10566332522455,27/05/2011,59,,,,,,,,
1,726.0,1,32.914946351598125,35.10547636040138,27/05/2011,59,,,,,,,,
