image,Point_ID,Aleket_cnt,lat,long,date,Days_Before_Sample,ndvi,ndvi_std,gndvi,green_red_ratio,ndre,entropy,green,homogeneity,asm
6,208,0,33.12141,35.628218333,28/05/2025,33,0.6040388722852105,0.07191550985761383,0.6307539382660727,0.9287957336070455,0.4464150349103565,4.846251836004467,850.4444444444445,0.10513283684807054,0.1076388888888889
6,209,0,33.121623333,35.62824,28/05/2025,33,0.5501109915271394,0.07898648210382532,0.5887447723972511,0.9002958749519855,0.40132396916176183,4.596251836004467,888.6666666666666,0.1434495379911886,0.11805555555555557
6,210,0,33.121816667,35.62826,28/05/2025,33,0.5733620158364294,0.07349948464004,0.6057699527365642,0.914235910237696,0.4253865087552281,4.603846168850306,861.6666666666666,0.10233886820161717,0.11458333333333334
6,211,0,33.122011667,35.628278333,28/05/2025,33,0.5515421102204904,0.07178027464503992,0.5985024590231767,0.8747992702263778,0.4125172473393765,5.048533209849189,875.1111111111111,0.14221745103814115,0.1076388888888889
6,212,0,33.122216667,35.628316667,28/05/2025,33,0.5896953603966797,0.06738987475717184,0.6197305465073861,0.9188293084447322,0.44234338497650333,5.292481250360577,856.0,0.048502418945411345,0.10416666666666669
6,213,0,33.122491667,35.6284,28/05/2025,33,0.6560660299261554,0.04707534382610966,0.6534632170548325,1.0148080782204956,0.47367471732365857,4.596251836004467,823.0,0.13071650172949553,0.11805555555555557
6,214,0,33.122631667,35.628375,28/05/2025,33,0.575335583802766,0.07582953467252534,0.6029242332686453,0.9265252353501219,0.42414055283286467,5.292481250360577,884.3333333333334,0.09052769848456357,0.10416666666666669
6,215,0,33.122865,35.6284,28/05/2025,33,0.6239903761796646,0.06804846832013299,0.6328721862190378,0.981064274505949,0.46665951577015985,4.159037234815499,872.3333333333334,0.16376055453716637,0.15104166666666666
6,216,0,33.123048333,35.628416667,28/05/2025,33,0.5863412846157043,0.07390030748048923,0.6098448272424235,0.9363896744027378,0.4336742684343382,5.0485332098491895,882.0,0.1055196653377062,0.1076388888888889
6,217,0,33.123256667,35.628438333,28/05/2025,33,0.6213877007754304,0.07148980688341636,0.6281951428828546,0.9909286603051197,0.45256140461087885,4.294372148594611,864.4444444444445,0.18060435632286934,0.1371527777777778
6,218,1,33.123466667,35.628466667,28/05/2025,33,0.574774898398083,0.07695505468620843,0.601619069619478,0.9345160370612212,0.4210077825989149,5.048533209849189,895.5555555555555,0.11030928770632784,0.1076388888888889
6,219,2,33.123663333,35.62849,28/05/2025,33,0.6077665837069408,0.06560402208701331,0.623533860805646,0.9613123155382941,0.4568724445803196,5.048533209849189,865.7777777777778,0.10023978509530788,0.1076388888888889
6,220,0,33.123866667,35.628518333,28/05/2025,33,0.5842712995674684,0.060523392132379235,0.6136180499914642,0.9176165665527102,0.44442930974863015,4.846251836004467,885.1111111111111,0.12018288146704198,0.1076388888888889
6,221,0,33.124073333,35.628548333,28/05/2025,33,0.39372603832549274,0.055889696972002995,0.48461997984605176,0.7987819772936962,0.32168990229646915,4.663320189106001,678.1111111111111,0.19591002306094535,0.125
7,2,0,33.12394143,35.63256134,01/06/2025,29,0.49400508775968616,0.024133549877529713,0.5095483298492938,0.9604758442071084,0.39948442211913743,4.663320189106002,591.2222222222222,0.16649234588659478,0.125
7,3,0,33.12373095,35.632552255,01/06/2025,29,0.5670984632728098,0.05321025545279956,0.5592775483729853,1.0325309364519653,0.4302319109827045,4.804585169337799,882.7777777777778,0.1662488318031395,0.11111111111111112
7,4,1,33.12352722,35.6325246,01/06/2025,29,0.5285152835345002,0.057076667940705025,0.5505694469288411,0.9471259822946938,0.4121850835466261,4.846251836004466,858.2222222222222,0.10500941151757179,0.1076388888888889
7,5,0,33.123319267,35.63250203,01/06/2025,29,0.5615618839424568,0.053957827551651176,0.5609809913189848,1.0063260257410647,0.4286225349792304,4.242492461184756,871.1111111111111,0.1878568395034828,0.14583333333333334
7,6,0,33.123100337,35.632472735,01/06/2025,29,0.5827725543710756,0.06502054511778702,0.579626732315649,1.0196669494446338,0.4541351376963118,4.159037234815498,877.2222222222222,0.18180824034333004,0.15104166666666669
7,7,0,33.122890518,35.632451943,01/06/2025,29,0.5686258504779491,0.051824109908682886,0.5642109655619123,1.0175608316333222,0.4414257942245808,5.292481250360577,905.4444444444445,0.13194108213095732,0.10416666666666669
7,8,0,33.12267752,35.632427623,01/06/2025,29,0.5867020631118863,0.06253347564721272,0.5862077903931943,1.008721709357193,0.4585820784476543,5.292481250360577,892.0,0.03957971652518537,0.10416666666666669
7,9,0,33.122469337,35.632401753,01/06/2025,29,0.5402365685411135,0.05964200582300837,0.5539927945631665,0.9676956453017725,0.4288526031448522,5.0485332098491895,922.4444444444445,0.13542576802205503,0.1076388888888889
7,10,0,33.12225662,35.632386898,01/06/2025,29,0.5815538508826807,0.068315479732482,0.5860883439786438,1.0000288329962634,0.44802127468158787,4.4193721485946105,905.1111111111111,0.1635460278492943,0.12847222222222224
7,11,0,33.122047905,35.63236496,01/06/2025,29,0.553963652298546,0.05840517144569496,0.5635739050426453,0.9780496072405769,0.43789322022447646,4.681127542695028,926.3333333333334,0.1252545250326137,0.11458333333333334
7,12,0,33.121840683,35.63233741,01/06/2025,29,0.5858289790256465,0.05413597342212329,0.5875803248921242,0.9982519161535603,0.46904274474997887,5.292481250360577,926.8888888888889,0.059100328380889404,0.10416666666666669
7,13,0,33.121621448,35.632316883,01/06/2025,29,0.5336314230662271,0.05766127660989787,0.5650760265283021,0.9165197750027438,0.4459470270980831,5.292481250360577,931.8888888888889,0.08249898083577797,0.10416666666666669
7,14,0,33.121407742,35.632276483,01/06/2025,29,0.5904580229577605,0.06314868179819187,0.5963094280644633,0.9917979434197419,0.47885235838540446,4.681127542695029,937.7777777777778,0.0925419474244495,0.11458333333333334
7,15,0,33.121188762,35.632252318,01/06/2025,29,0.6110495022548181,0.0597454801978051,0.6206673614492071,0.9803298099729256,0.5047446618135497,4.663320189106001,916.8888888888889,0.1464723557353032,0.125
7,16,0,33.120976523,35.632233422,01/06/2025,29,0.5673685242449374,0.058453527768801965,0.5850348895005335,0.9541478183429162,0.46493312665048353,4.846251836004468,946.3333333333334,0.10447792898520504,0.1076388888888889
7,17,0,33.120759383,35.632200658,01/06/2025,29,0.6109589340223609,0.05745145626703839,0.6190600191755851,0.9819988760154063,0.5057377900227974,5.292481250360577,930.8888888888889,0.09614651461922546,0.10416666666666669
7,18,0,33.120553338,35.632176323,01/06/2025,29,0.5758001439572306,0.0617804969375978,0.5903905855117338,0.9615384168831381,0.47282377603322145,5.292481250360577,929.4444444444445,0.07160853736262286,0.10416666666666669
7,19,0,33.120424495,35.631815497,01/06/2025,29,0.6385161138898479,0.02801241839156614,0.6276217629368327,1.0396126214839225,0.49933603490385287,4.663320189106001,547.7777777777778,0.12836521096410253,0.125
7,20,0,33.12063312,35.63184115,01/06/2025,29,0.7506646157239415,0.008535587107318244,0.7050582508105072,1.2150787994619823,0.5912725522636401,3.6918914859532483,834.1111111111111,0.39096005701098957,0.15885416666666669
7,21,0,33.120844758,35.631866457,01/06/2025,29,0.7481641361648842,0.003598849897704474,0.695045867513591,1.2492698713092552,0.5816310441294674,1.7908520829727552,859.2222222222222,0.625,0.5138888888888888
7,22,0,33.12105556,35.631890545,01/06/2025,29,0.7488862521057764,0.002551897587839046,0.7035288303633601,1.2121875392321435,0.5893413913382226,4.305867649916837,841.4444444444445,0.3977941176470588,0.11892361111111113
7,23,0,33.121266037,35.63191517,01/06/2025,29,0.7539698563373749,0.003977667636735348,0.7068778416666085,1.224389667931283,0.5982549380485791,4.393970462159743,837.8888888888889,0.2611863560392972,0.13368055555555555
7,24,0,33.121463333,35.63195,01/06/2025,29,0.7611746970584892,0.0015395170010376955,0.7102687387323627,1.249355969955532,0.6016297210509184,2.68514304294886,847.1111111111111,0.65625,0.23524305555555555
7,25,0,33.121671667,35.631956667,01/06/2025,29,0.7680836027203746,0.004036857269467132,0.7166090224332368,1.2590094816920148,0.6003006561208467,2.4308241319059887,820.3333333333334,0.6875,0.24479166666666666
7,26,0,33.121893333,35.631988333,01/06/2025,29,0.7696899550028697,0.0038222561886115023,0.7113085433929663,1.2966325926873032,0.6031083053689122,2.078838679766182,844.4444444444445,0.7708333333333334,0.35937500000000006
7,27,0,33.122096667,35.632008333,01/06/2025,29,0.725487622728128,0.01742723642885103,0.6874078696380772,1.1660746890679887,0.5795927572631778,4.454986855772666,856.0,0.1959350413762179,0.13194444444444448
7,28,0,33.122298333,35.63204,01/06/2025,29,0.752896836275978,0.006551323448175869,0.7027018187078604,1.239497136432521,0.5814826830470281,3.5044524202426603,843.3333333333334,0.5645833333333333,0.15625
7,29,0,33.122501667,35.632048333,01/06/2025,29,0.7533355549225046,0.007531517169269234,0.7036472085490545,1.2380067557583208,0.5806254695088161,2.927972535595637,835.2222222222222,0.4979166666666667,0.16927083333333331
7,30,0,33.122681667,35.632066667,01/06/2025,29,0.7606277888875681,0.0066351436822924765,0.7072903045901044,1.2614279350515958,0.599510718852104,3.68012332660786,824.5555555555555,0.42696078431372547,0.1684027777777778
7,31,0,33.122905,35.632093333,01/06/2025,29,0.7665085836986588,0.006662358236275994,0.7116283793796688,1.2750142804738844,0.5909366901595892,4.4486750035058655,822.5555555555555,0.3396982389629448,0.12239583333333334
7,32,0,33.123113333,35.632125,01/06/2025,29,0.7573904851580089,0.003946978785948983,0.7088959483445149,1.2340229384073795,0.5925943040277759,3.5027054819279444,816.2222222222222,0.4682598039215687,0.16493055555555558
7,33,0,33.123311667,35.632153333,01/06/2025,29,0.7496008308032591,0.006062585328667129,0.7067662337550323,1.2005142823990183,0.5861463494300538,4.015358131643836,813.5555555555555,0.42083333333333334,0.1371527777777778
7,34,1,33.123515,35.632185,01/06/2025,29,0.7452554495536685,0.008007791680668445,0.6949128345838725,1.2338140251800944,0.5906902033133503,3.500611856804443,842.6666666666666,0.4747794117647059,0.19010416666666669
7,35,1,33.123715,35.632198333,01/06/2025,29,0.7421400904399404,0.005889582803032131,0.6918903815377655,1.2307863764968618,0.5643355808508408,4.410906066166138,824.6666666666666,0.24431561085972853,0.13020833333333337
7,36,0,33.123926667,35.632235,01/06/2025,29,0.5765158308309067,0.01307336978712395,0.5703342867867193,1.01894316224499,0.4778515405721401,4.603846168850305,895.8888888888889,0.23898434633728755,0.11458333333333334
7,37,0,33.123941667,35.632231667,01/06/2025,29,0.5765158308309067,0.01307336978712395,0.5703342867867193,1.01894316224499,0.4778515405721401,4.603846168850305,895.8888888888889,0.23898434633728755,0.11458333333333334
7,38,0,33.123938333,35.631851667,01/06/2025,29,0.5305546074851254,0.020134893558479437,0.559205081299278,0.9224097390917402,0.44520901740621877,4.477974419267672,898.2222222222222,0.18823585463291342,0.12152777777777779
7,39,0,33.123708333,35.631828333,01/06/2025,29,0.753312443623756,0.0077574654270723175,0.7018432934704908,1.2464282359971754,0.5896276375838769,3.8860276044371003,826.6666666666666,0.475,0.1527777777777778
7,40,2,33.123495,35.631791667,01/06/2025,29,0.7722872583221323,0.009618545692190656,0.7190631390827038,1.2738840917570016,0.6052241055479674,3.64995216126342,825.1111111111111,0.34471586971586976,0.1449652777777778
7,41,0,33.123288333,35.631761667,01/06/2025,29,0.7822381332081747,0.00477895124646911,0.7220276952977854,1.3217508583272577,0.6006794188484186,3.4643852928219436,821.7777777777778,0.4545343137254902,0.17708333333333334
7,42,0,33.123103333,35.631753333,01/06/2025,29,0.7721291665917541,0.007154700778700928,0.7147655880360738,1.2946082674863055,0.5979790103874514,3.7255602963278096,827.8888888888889,0.3603129713423831,0.16493055555555558
7,43,0,33.122895,35.631733333,01/06/2025,29,0.7602830762590412,0.005351480158931303,0.7107795515374675,1.2415539680654877,0.5909715057881263,4.038060296327809,831.6666666666666,0.2821738310708899,0.1293402777777778
7,44,0,33.122693333,35.631701667,01/06/2025,29,0.7603112926442688,0.004548041621932156,0.7077793868238158,1.2573199089386504,0.5887775578871381,2.4308241319059887,825.1111111111111,0.6875,0.24479166666666663
7,45,0,33.122473333,35.63168,01/06/2025,29,0.7563633865419959,0.005559826618221622,0.7029142390111205,1.2579652146402338,0.5967273890442578,4.4486750035058655,843.4444444444445,0.32623547755900695,0.12239583333333334
7,46,0,33.122265,35.63166,01/06/2025,29,0.7450646144705155,0.009452647323550159,0.6960810559498052,1.2281176339948874,0.583589888299431,3.736180608917954,858.4444444444445,0.4054769984917043,0.1484375
7,47,0,33.122058333,35.631625,01/06/2025,29,0.7602434043301405,0.007784752675682284,0.7138224242280199,1.2269818974400206,0.5983156240955929,4.0111750035058655,830.8888888888889,0.4269607843137254,0.13020833333333331
7,48,0,33.121858333,35.631596667,01/06/2025,29,0.7727045814103287,0.0027891824963930272,0.7162513459651314,1.2896089675303648,0.5956892004776777,4.349467448142027,829.3333333333334,0.34227941176470583,0.12239583333333333
7,49,0,33.12163,35.631571667,01/06/2025,29,0.7712273218094043,0.004399799237754098,0.7196867392092953,1.2628326358239763,0.6071548878014622,4.001426440498355,831.7777777777778,0.43096719457013577,0.1449652777777778
7,50,0,33.121425,35.631556667,01/06/2025,29,0.7694772445255003,0.0071937750471534,0.719362290383262,1.2541010364173686,0.6018054246295552,3.9556140481496684,827.2222222222222,0.33848039215686276,0.13368055555555558
7,51,0,33.12121,35.631541667,01/06/2025,29,0.756089604599451,0.004421678844426128,0.7084260048809221,1.2292410726698497,0.5900997639030247,3.6071575474056434,839.5555555555555,0.44583333333333336,0.16493055555555558
7,52,0,33.121005,35.631506667,01/06/2025,29,0.7549650574014548,0.002999994718054354,0.6982499046546683,1.2728559582029386,0.5870281155404579,4.001426440498355,875.5555555555555,0.4207202111613877,0.1449652777777778
7,53,0,33.120813333,35.631475,01/06/2025,29,0.7592211509977463,0.003996739071084539,0.7006109923725313,1.286613030448013,0.5735733576834574,1.740119098184558,858.7777777777778,0.8020833333333333,0.42447916666666663
7,54,0,33.120596667,35.631453333,01/06/2025,29,0.7346259029974749,0.0035607201632732806,0.6927624421335226,1.1870095579695812,0.5739026723627837,4.667481250360579,849.1111111111111,0.1793776242305654,0.125
7,55,0,33.12044,35.63143,01/06/2025,29,0.5892629537590827,0.028791096618257617,0.5912891100667106,0.9940082423006271,0.46082310840377466,4.663320189106001,539.1111111111111,0.14385558960907754,0.125
7,56,0,33.120466667,35.63116,01/06/2025,29,0.5529657587398059,0.040175102477957816,0.5660730155679485,0.9653979286041433,0.43620307609789766,5.084147917027245,836.4444444444445,0.12070500865370537,0.11111111111111112
7,57,0,33.120678333,35.63118,01/06/2025,29,0.7202324526917596,0.017546027637092412,0.6839519302432459,1.1581363166793703,0.5694927719922814,4.477567127420716,873.3333333333334,0.18507495920498246,0.11892361111111113
7,58,0,33.12088,35.631201667,01/06/2025,29,0.7336300705086654,0.008588516153539182,0.6912540967797074,1.1884915846096178,0.5767469359375791,4.8193665431825226,886.8888888888889,0.31106334841628963,0.1154513888888889
7,59,0,33.121095,35.631228333,01/06/2025,29,0.7262133989143108,0.009585786763533492,0.6911341164713817,1.1521448588762164,0.5738533919817727,4.619239399499471,880.2222222222222,0.26911295662730383,0.1076388888888889
7,60,0,33.1213,35.63126,01/06/2025,29,0.7356686496922492,0.011742031360221354,0.6892117197767074,1.209867199475899,0.5771715026931881,4.637918502671134,888.4444444444445,0.24689347152582447,0.13020833333333331
7,61,0,33.121505,35.631283333,01/06/2025,29,0.7269195992862163,0.007320193273777491,0.695987439192596,1.1343298821698267,0.5839146437475617,4.346251836004465,873.1111111111111,0.3390666401695813,0.12847222222222224
7,62,0,33.121713333,35.631296667,01/06/2025,29,0.742225618675806,0.015352593367741573,0.6953883951347631,1.2173352574904082,0.5775445167153722,4.2055987125771095,879.1111111111111,0.2727706269618034,0.1189236111111111
7,63,0,33.121926667,35.631331667,01/06/2025,29,0.7394285711396912,0.007598790740293556,0.6965693678323552,1.1948498576030462,0.5801822261397509,3.370838938745422,869.8888888888889,0.35416666666666663,0.21875
7,64,0,33.12214,35.631348333,01/06/2025,29,0.6852652427386577,0.01689108163270154,0.6590892104861507,1.101765032725191,0.540754616068479,4.698527604437102,904.3333333333334,0.17872262920684726,0.11892361111111112
