image,Point_ID,Aleket_cnt,lat,long,date,Days_Before_Sample,ndvi,ndvi_std,gndvi,green_red_ratio,ndre,entropy,green,homogeneity,asm
2,12,1,33.161350028,35.644022393,01/06/2025,53,0.6771354459823251,0.009562239001346931,0.6478294541638535,1.1112393644059477,0.5434269487882656,3.1521706916329766,961.4444444444445,0.5229166666666667,0.22395833333333331
2,13,2,33.161296493,35.643780253,01/06/2025,53,0.6795610753908714,0.010594145271626889,0.6437372916916789,1.1371627235774076,0.5436690330412511,3.2355040249663087,984.3333333333334,0.40208333333333335,0.21006944444444448
2,14,2,33.161295503,35.64377286,01/06/2025,53,0.6795610753908714,0.010594145271626889,0.6437372916916789,1.1371627235774076,0.5436690330412511,3.2355040249663087,984.3333333333334,0.40208333333333335,0.21006944444444448
2,15,2,33.161237957,35.64351069,01/06/2025,53,0.6674254008203334,0.005315900985187155,0.6369735088240254,1.1121083004883465,0.5234121555758748,3.5069776451728565,1012.6666666666666,0.4895833333333334,0.18055555555555558
2,16,2,33.161181847,35.643255147,01/06/2025,53,0.6541183287129919,0.009284088368553546,0.6369109221790792,1.0611931846725566,0.5185118155078934,4.186772210336683,984.7777777777778,0.2874383433206963,0.12586805555555555
2,17,2,33.161125505,35.643000462,01/06/2025,53,0.66407739392383,0.00770434616114846,0.6312675545335806,1.1200180678897251,0.5226593502302714,4.5587462305923765,994.6666666666666,0.2992871264930088,0.13020833333333334
2,18,2,33.161070167,35.642742588,01/06/2025,53,0.62580022808762,0.02752299707059877,0.6111331821573613,1.0501853273327595,0.49352726109351497,5.0485332098491895,997.5555555555555,0.10890704299940489,0.1076388888888889
2,19,1,33.161016097,35.642499303,01/06/2025,53,0.6589933379623699,0.006500194854841338,0.6399308769155422,1.068417131161219,0.5119467124063913,4.431739399499471,970.1111111111111,0.3348039215686274,0.11892361111111112
2,20,1,33.160961333,35.642243133,01/06/2025,53,0.6705996714122592,0.005678494154631906,0.6483719614588085,1.0821673602220971,0.531161901092511,3.258206189650282,979.3333333333334,0.5291666666666666,0.1953125
2,21,1,33.160905407,35.641989658,01/06/2025,53,0.661762013627007,0.006403612617577197,0.6377848190935964,1.0868898749157667,0.5260726107822027,4.034159127851423,990.6666666666666,0.3477941176470588,0.14583333333333334
2,22,1,33.160851472,35.641743378,01/06/2025,53,0.6702112139570509,0.007057531576914789,0.6408721412563656,1.1086059523724576,0.5210968944622583,3.9166315676613377,1007.2222222222222,0.36540346907993965,0.1579861111111111
2,23,1,33.160796293,35.64149581,01/06/2025,53,0.65477878897624,0.005154767288217602,0.6335155638443458,1.075692022145585,0.5151083911091479,4.430386658535499,1008.7777777777778,0.2503277957904931,0.11892361111111113
2,24,2,33.16074556,35.641261182,01/06/2025,53,0.6265594943136756,0.007954487401477708,0.6182131527124685,1.027903799669714,0.4956142379499451,4.663320189106001,683.6666666666666,0.22951850369329796,0.125
2,26,2,33.160473993,35.641542365,01/06/2025,53,0.631198864931022,0.004636314021505978,0.611467916903007,1.0665705862049955,0.4991504264421557,2.4150820599849467,1035.3333333333333,0.6479166666666667,0.2829861111111111
2,27,2,33.160527985,35.641783753,01/06/2025,53,0.6347411351408316,0.005198063536923189,0.6207022149599128,1.0477660852321444,0.5035449221663505,1.66524175848515,991.5555555555555,0.7708333333333333,0.4114583333333333
2,28,1,33.160582947,35.642029865,01/06/2025,53,0.6487057468520031,0.009063511406883539,0.6256994232084065,1.0809212175390872,0.5158952249847959,3.7335581526199153,997.8888888888889,0.37536764705882353,0.1484375
2,29,1,33.160636005,35.642282955,01/06/2025,53,0.6552937750745671,0.004626008680524976,0.6282383882145006,1.0964876147195008,0.5119722598182711,3.6650891943041093,992.4444444444445,0.42291666666666666,0.16493055555555555
2,30,1,33.160695432,35.642537193,01/06/2025,53,0.6558547832734287,0.00657328373730116,0.6304216073138065,1.090827668833294,0.5261168994160201,3.8988242140723095,986.3333333333334,0.35625,0.15104166666666669
2,31,1,33.16074675,35.642782475,01/06/2025,53,0.5735980411139778,0.019208917426119885,0.583329779905985,0.9714512146434787,0.4600076640683869,4.186772210336683,1007.7777777777778,0.2702600790836085,0.12586805555555555
2,32,1,33.160798315,35.6430323,01/06/2025,53,0.6175134702847775,0.010827192602009242,0.6100079413840936,1.0248138719439253,0.4986138555410021,5.063314583693912,977.1111111111111,0.23431173820879705,0.11197916666666669
2,33,2,33.160855323,35.643279252,01/06/2025,53,0.6545873570041272,0.004448607685155695,0.6208759111431292,1.1206696757467929,0.5164923523987868,3.8988242140723095,997.7777777777778,0.3708333333333333,0.15104166666666669
2,34,2,33.160907978,35.643522723,01/06/2025,53,0.6595265286893042,0.005981034700929556,0.6297084135684237,1.1076926347546994,0.5079995092604747,4.353846168850305,971.2222222222222,0.27470776772247363,0.125
2,35,1,33.160966438,35.643779155,01/06/2025,53,0.6611044185284437,0.004996068235830912,0.6356637145460102,1.0918939514394428,0.5170432116775625,3.572331588637416,954.7777777777778,0.40367647058823525,0.16319444444444448
2,36,1,33.161020612,35.644023725,01/06/2025,53,0.6697399916003131,0.0055198203076809,0.6413415372053118,1.1049561423172247,0.5342223927985688,4.619239399499472,953.3333333333334,0.3260558069381599,0.1076388888888889
2,37,1,33.161071323,35.644271332,01/06/2025,53,0.6373825432383945,0.010980589036440464,0.6182476892450939,1.065834895862725,0.5040516951834833,4.346251836004467,947.3333333333334,0.2969362745098039,0.1284722222222222
2,38,1,33.161126305,35.644519178,01/06/2025,53,0.641762906115407,0.005027712262582459,0.6193480920877626,1.0775459142675377,0.5148295397405536,4.353846168850305,949.8888888888889,0.33125,0.125
2,39,1,33.16118263,35.644765113,01/06/2025,53,0.6685295883411703,0.012696138660507327,0.6369949786047645,1.1174171968752713,0.5317975181277989,4.562907291846955,941.1111111111111,0.35019796380090495,0.13368055555555555
2,40,1,33.161234052,35.645006792,01/06/2025,53,0.6695879236460771,0.00342457804190358,0.641627563675914,1.1031271073621143,0.5371851728121093,4.0597653792437765,941.8888888888889,0.35821078431372544,0.140625
2,41,1,33.16128798,35.64524954,01/06/2025,53,0.6820607811305215,0.0051773326343673,0.6527475660639783,1.111608282794298,0.5468079061904423,4.230128649429343,920.7777777777778,0.36804298642533934,0.1189236111111111
2,42,1,33.161338072,35.645487483,01/06/2025,53,0.6761088520557421,0.005695100636079966,0.6461215385081057,1.1126406754821696,0.5396218190192481,3.7306502730537434,932.2222222222222,0.44117647058823534,0.140625
2,43,1,33.161391438,35.645724168,01/06/2025,53,0.6734275456082138,0.008883643741567438,0.6434161574174021,1.112225867222801,0.5331510413412845,4.823527604437102,941.8888888888889,0.24201546003016594,0.11892361111111113
2,44,1,33.161451178,35.645987818,01/06/2025,53,0.6420741101964563,0.009118347504929429,0.6204556419765705,1.0746848511588598,0.5140089250906696,4.638589126445729,928.3333333333334,0.2406114202437732,0.11458333333333334
2,45,1,33.161502477,35.646226487,01/06/2025,53,0.6544596131048965,0.011797052104494858,0.6283934664406889,1.093900704594165,0.5133142229538217,3.573194012124527,931.7777777777778,0.525,0.15190972222222224
2,46,1,33.161554907,35.646464875,01/06/2025,53,0.630593864808444,0.013817028867925909,0.6142150525057519,1.0554961272598318,0.5027351364997363,4.240341670172532,931.8888888888889,0.2792481961599609,0.1293402777777778
2,47,1,33.161614685,35.646747965,01/06/2025,53,0.5701635597501924,0.02204485324045166,0.568549375536,1.005807446548506,0.44564355365186453,3.9785862760721145,837.7777777777778,0.2812784907418316,0.11892361111111112
2,50,1,33.161134613,35.646068373,01/06/2025,53,0.5869397133020038,0.013423601021163585,0.5860294405311006,1.0034951225500626,0.47267546160706203,4.611033209849189,930.4444444444445,0.2719513574660633,0.12239583333333334
2,51,1,33.161079387,35.64581745,01/06/2025,53,0.640108935451063,0.011258609204192242,0.6119504453474874,1.0976295520067731,0.5002621242039281,3.494893489628405,952.4444444444445,0.39143277893277895,0.1814236111111111
2,52,0,33.161023875,35.64556372,01/06/2025,53,0.6498137188330104,0.00480916543885453,0.6252932837330365,1.0862686236469545,0.5067174873669502,3.725820189106,940.0,0.49583333333333335,0.1605902777777778
2,53,0,33.160968185,35.645311618,01/06/2025,53,0.6658908675967141,0.0053493253097146145,0.6362844161644294,1.108328789252552,0.5142369943604611,3.78619146497717,926.4444444444445,0.39534313725490194,0.15885416666666669
2,54,1,33.160917117,35.6450801,01/06/2025,53,0.6757427124920254,0.0028777640613501456,0.6432769756180219,1.1220123005167115,0.5380167906768533,4.152235418780177,944.2222222222222,0.35036764705882345,0.140625
2,55,1,33.160866638,35.644850175,01/06/2025,53,0.6661554318602924,0.009728728423538141,0.6346964848320827,1.116231262729152,0.5257737549950421,3.834686074297305,945.8888888888889,0.46825980392156863,0.1597222222222222
2,56,1,33.160810095,35.644588563,01/06/2025,53,0.6395187380653335,0.01985118590611738,0.6191749381820371,1.0708790536486226,0.5080532096776534,4.017617721195771,942.8888888888889,0.25078452506731197,0.13368055555555555
2,57,1,33.160743152,35.64436066,01/06/2025,53,0.6605383707440313,0.007936895619290922,0.6200996585442224,1.147629484027872,0.512917932446116,3.3168787207082775,936.3333333333334,0.5041666666666667,0.18055555555555555
2,58,1,33.160689237,35.644118827,01/06/2025,53,0.6718518117896799,0.007796656329563631,0.641695182455535,1.1124803243188799,0.5416725980104204,3.5500321518088245,938.6666666666666,0.44166666666666665,0.1909722222222222
2,59,1,33.160635753,35.643873842,01/06/2025,53,0.675416737636224,0.0054605638491660976,0.6418390048251944,1.126077249143486,0.5336751320783228,3.241677877490844,944.0,0.5833333333333334,0.2170138888888889
2,60,1,33.160585255,35.643639628,01/06/2025,53,0.6638750184912229,0.0044598517227552375,0.6338868017631206,1.1092022190203652,0.5284890483317571,3.68012332660786,953.7777777777778,0.36004901960784313,0.1684027777777778
2,61,1,33.160529465,35.643396377,01/06/2025,53,0.6612812115002425,0.004307939096756097,0.6345523548902957,1.0967211022304746,0.5182017309138135,2.8637255972809204,957.5555555555555,0.5895833333333333,0.234375
2,62,1,33.160478112,35.643155417,01/06/2025,53,0.6300313684357607,0.0069240015210987015,0.6163795383911417,1.0458757847653446,0.4979863049287543,3.490341670172532,977.5555555555555,0.47450980392156866,0.15538194444444448
2,63,0,33.160426752,35.642917528,01/06/2025,53,0.6463761478509435,0.013255669228198198,0.6255180527222989,1.0737897468729984,0.5162107419017739,4.663320189106001,967.0,0.2826263197586727,0.125
2,64,1,33.160374338,35.64267693,01/06/2025,53,0.6622584436389124,0.006925203020914458,0.6432078315558658,1.0692021521526978,0.5239139823545413,3.513203901482165,955.5555555555555,0.5682598039215686,0.1657986111111111
2,65,1,33.160321667,35.642433553,01/06/2025,53,0.663359575505013,0.009123361633622292,0.6289678397414087,1.1260720512152262,0.521960387244523,4.81849479359989,979.3333333333334,0.25799396681749626,0.11197916666666669
2,66,1,33.160267302,35.642186545,01/06/2025,53,0.6618306195899045,0.004986673996005526,0.6344078014894434,1.0994388243601196,0.5291037836006894,4.307874481009743,972.7777777777778,0.36394409114997345,0.13020833333333334
2,67,1,33.160215403,35.641953228,01/06/2025,53,0.6565907000713384,0.0065866027581254465,0.6328447777902824,1.0849830313138773,0.5187879763854781,4.473406066166137,972.7777777777778,0.3098039215686274,0.1154513888888889
2,68,1,33.160160902,35.641708345,01/06/2025,53,0.6342389154268554,0.007607652908852608,0.6206723281136297,1.0458371269540783,0.5001302603005606,3.688926440498354,986.0,0.36777903469079937,0.14930555555555555
2,71,0,33.15991125,35.64199894,01/06/2025,53,0.6428104257868587,0.004391108008236516,0.6268534313097418,1.055110114649092,0.5105574494909038,3.4793877652698146,955.4444444444445,0.4708333333333334,0.21180555555555558
2,72,0,33.159965595,35.642245682,01/06/2025,53,0.6457349531041343,0.005486415039626634,0.6239938604308034,1.0755926207486946,0.5152062298553578,2.861036648998637,958.2222222222222,0.5125,0.18836805555555555
2,73,0,33.160023748,35.642498748,01/06/2025,53,0.6601384098381143,0.00978397530685117,0.6294677518052761,1.1114972367341442,0.519917570904028,4.292829775237383,962.0,0.296075119236884,0.12673611111111113
2,74,1,33.160092528,35.642816152,01/06/2025,53,0.660591675111509,0.0037716948373582387,0.6366984614763239,1.086230678985429,0.5279360011432636,4.4303866585354985,948.5555555555555,0.3519702111613876,0.11892361111111112
2,75,1,33.16014033,35.643049575,01/06/2025,53,0.6184717738602911,0.021305077616336463,0.6033913641757143,1.0495764477122767,0.49381205519038374,5.292481250360577,947.3333333333334,0.07585730776378048,0.10416666666666669
2,76,0,33.160202665,35.643323637,01/06/2025,53,0.6164195706864225,0.006349770894226478,0.6019439886509839,1.0472500469459947,0.48787282628789225,3.7604306801968876,957.2222222222222,0.4457107843137255,0.1362847222222222
2,77,0,33.160255515,35.64356091,01/06/2025,53,0.6578028893378595,0.01190436933056003,0.6333161949797295,1.0881511166187052,0.5279061742720208,4.300424108083222,943.0,0.3272025702172761,0.13020833333333334
2,78,0,33.16030711,35.643799343,01/06/2025,53,0.6659757781942353,0.005555424933988228,0.6410730700204905,1.0911974110808218,0.5308559311562696,3.9215263787562824,940.0,0.4540441176470588,0.1449652777777778
2,79,0,33.160359295,35.644039982,01/06/2025,53,0.655337562240195,0.007967037474061097,0.6322003233655137,1.082907033937314,0.5267203134807955,3.8848925229268274,940.6666666666666,0.4160539215686274,0.1449652777777778
2,80,0,33.16041425,35.644280253,01/06/2025,53,0.6515276856019212,0.004716734646996196,0.6186171756085348,1.1172313689587088,0.5220927413888228,3.5486806089179543,951.8888888888889,0.49775641025641026,0.18055555555555558
2,81,0,33.160462468,35.644512675,01/06/2025,53,0.6313027577674286,0.01669107924667093,0.6161624846199056,1.0512266844957003,0.5058574249620722,4.819366543182522,948.1111111111111,0.20920671803024746,0.11545138888888891
2,82,0,33.160514765,35.644741153,01/06/2025,53,0.639755795492689,0.01114112183271538,0.6207015243069599,1.0658562413441144,0.5136099939891721,4.349467448142027,947.7777777777778,0.3145379825526885,0.12239583333333334
2,83,1,33.160565533,35.644975222,01/06/2025,53,0.6601160373265276,0.0026731531816289187,0.6332947753684257,1.0967031004371812,0.5261986804166738,3.3190457161149203,950.6666666666666,0.5625,0.16666666666666669
2,84,1,33.160615463,35.645209277,01/06/2025,53,0.6594089679543216,0.01328567378387081,0.6259783111581297,1.1225405119024487,0.5178529452907874,2.4842148111395685,964.3333333333334,0.6375,0.2803819444444444
2,85,1,33.16066841,35.645444015,01/06/2025,53,0.6426096416904742,0.004243673575468608,0.6195533762987996,1.079799033094773,0.5048448383028744,4.717354106677528,954.3333333333334,0.27221530920060333,0.11197916666666669
2,86,1,33.160720382,35.645692387,01/06/2025,53,0.6013658861058728,0.014763650692910356,0.5886514503798058,1.0407739046534301,0.47923211986787606,5.063314583693912,956.8888888888889,0.2463763197586727,0.11197916666666669
2,89,0,33.160266512,35.645112597,01/06/2025,53,0.6075553855024858,0.01632932691876403,0.6049407044814588,1.0089623957451355,0.48456280781768135,4.667481250360577,956.2222222222222,0.17234162895927602,0.125
2,90,1,33.160211572,35.644867212,01/06/2025,53,0.6473728410775278,0.003882910287323153,0.6315218658336632,1.055332865967417,0.5066235452831059,4.602303795493078,932.4444444444445,0.2063315294932942,0.11111111111111113
2,91,0,33.160160582,35.644633925,01/06/2025,53,0.6081899095637983,0.011879988277396737,0.6013069668110651,1.022564852481638,0.482138216487896,4.114555516547392,938.7777777777778,0.24953732012555543,0.15538194444444448
2,92,1,33.160110772,35.644403592,01/06/2025,53,0.6593412301702608,0.00560452126588582,0.6287176978469693,1.1106323683394312,0.5229771802030213,2.68514304294886,957.6666666666666,0.65625,0.23524305555555558
2,93,1,33.160057588,35.644164157,01/06/2025,53,0.6718093373615028,0.002297624688003152,0.6381516135151902,1.1252492025765917,0.5170735028910829,3.521388024249054,949.6666666666666,0.489093137254902,0.2048611111111111
2,94,1,33.160003118,35.64391539,01/06/2025,53,0.669379161172039,0.006464182085937987,0.642868966872555,1.0980837688048792,0.5327195813757899,2.2845300583088024,939.4444444444445,0.7395833333333333,0.3046875
2,95,1,33.159952528,35.643679232,01/06/2025,53,0.6638219982518078,0.0029402569401263986,0.6405812214305938,1.0844463900763248,0.5257074150966639,3.1387771577575547,940.8888888888889,0.5541666666666667,0.1918402777777778
2,96,1,33.159900615,35.64344177,01/06/2025,53,0.6514837558353347,0.0050233169516825,0.6248432797901569,1.0943378741920256,0.5100463365720754,4.193494793599888,962.3333333333334,0.432843137254902,0.1293402777777778
